4758	4700	4539	4700	
4783	4729	4576	4729	
4827	4766	4606	4766	
4889	4817	4646	4817	
4951	4882	4701	4882	
5056	4964	4774	4964	
5186	5080	4871	5080	
5362	5238	5014	5238	
5609	5463	5216	5463	
5913	5741	5464	5741	
6096	5889	5614	5889	
6600	6345	6025	6345	
7168	6862	6499	6862	
8018	7629	7192	7629	
9374	8856	8279	8856	
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
